timestamp,power_kw,ghi,dni,dhi,poa_global,temp_air,humidity,wind_speed,cloud_cover,zenith_deg,azimuth_solar_deg,is_anomaly,anomaly_type
2023-06-10 07:00:00+05:30,39.45861787492639,131.0,274.7,70.0,91.87540457124548,27.2,70,2.86,0.96,77.12977701414022,69.78060222719404,False,normal
2023-06-10 08:00:00+05:30,115.99780912678395,330.0,467.8,123.0,272.7189820254516,28.9,63,3.26,0.15,63.65466373907981,72.95982230658933,False,normal
2023-06-10 09:00:00+05:30,193.73697159577227,540.0,602.0,154.0,477.18542554329895,30.8,55,3.23,0.06,49.979804099525516,75.20189137536522,False,normal
2023-06-10 10:00:00+05:30,264.37500135217533,728.0,700.8,164.0,665.1791316664873,32.5,49,3.98,0.22,36.19619661085707,76.23798393560952,False,normal
2023-06-10 11:00:00+05:30,298.38439625541434,806.0,646.4,210.0,751.9868529758512,34.0,44,4.04,0.27,22.41617656488006,74.63801691489488,False,normal
2023-06-10 12:00:00+05:30,310.98624841840046,843.0,643.8,209.0,792.6901255982525,34.0,42,4.95,0.24,9.113920525993379,59.70825704156334,False,normal
2023-06-10 13:00:00+05:30,311.22022720821184,819.0,611.7,214.0,770.9241659071989,34.5,42,4.26,0.49,7.464523946679904,307.20543998797103,False,normal
2023-06-10 14:00:00+05:30,306.20935934897204,797.0,588.6,247.0,746.3014495528902,32.2,52,4.0,0.37,20.5101735187844,286.0873582369884,False,normal
2023-06-10 15:00:00+05:30,242.85045658571653,653.0,519.0,225.0,603.3318931305671,33.2,47,4.46,0.39,34.27186992257697,283.79132318095174,False,normal
2023-06-10 16:00:00+05:30,191.92587148534645,515.0,526.2,164.0,460.00016957906536,30.0,55,5.75,0.66,48.061283443832295,284.59789688240164,False,normal
2023-06-10 17:00:00+05:30,94.41003647641158,253.0,247.5,136.0,221.54782241994616,31.9,43,5.17,0.77,61.75366018224096,286.7024202496483,False,normal
2023-06-10 18:00:00+05:30,48.94497062685757,155.0,306.5,77.0,112.09043415075163,28.4,62,5.23,0.31,75.25881810220567,289.7544802652565,False,normal
2023-06-10 19:00:00+05:30,5.89674942698279,17.0,32.2,14.0,13.429312759000585,27.7,65,3.89,0.26,88.46344813902193,293.8077496915944,False,normal
2023-06-10 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,27.0,70,3.12,0.33,101.19459768581743,299.15693389671935,False,normal
2023-06-10 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,26.4,72,2.75,0.1,113.16393124939708,306.35738565290626,False,normal
2023-06-10 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,25.9,75,2.47,0.09,123.86777812065358,316.29442741491425,False,normal
2023-06-10 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,25.5,77,1.71,0.05,132.4325646694674,330.0977093350133,False,normal
2023-06-11 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.8,80,0.82,0.04,137.53550402612814,348.2816979547598,False,normal
2023-06-11 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.5,82,1.02,0.09,137.89453057541266,8.839743655446796,False,normal
2023-06-11 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.1,84,1.08,0.12,133.39976104345578,27.559219262283875,False,normal
2023-06-11 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.0,84,1.14,0.11,125.23629867751356,41.98541337702045,False,normal
2023-06-11 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.9,84,1.87,0.4,114.77218489325124,52.39786650049467,False,normal
2023-06-11 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.6,87,1.22,0.31,102.94574394489169,59.92043001627485,False,normal
2023-06-11 06:00:00+05:30,3.909905619854487,10.0,13.1,9.0,8.754061433522194,24.8,81,1.93,0.42,90.30272887894891,65.48645843590737,False,normal
2023-06-11 07:00:00+05:30,39.31231229390882,118.0,207.6,72.0,87.81946548727119,26.0,74,1.89,0.24,77.15460523725179,69.69328216535553,False,normal
2023-06-11 08:00:00+05:30,111.89874285000496,319.0,438.9,125.0,264.6976773522207,28.2,62,2.73,0.04,63.68664451294121,72.86780211262106,False,normal
2023-06-11 09:00:00+05:30,198.6791380518552,549.0,635.2,142.0,483.4141827222712,30.6,51,3.83,0.1,50.01844662078225,75.09833675388859,False,normal
2023-06-11 10:00:00+05:30,254.64351087708494,693.0,641.5,177.0,634.1615402154089,32.2,46,4.3,0.3,36.24183222288262,76.11060675264753,False,normal
2023-06-11 11:00:00+05:30,218.22857226512454,823.0,679.2,197.0,766.7325750599684,33.4,42,5.02,0.15,22.471037106667396,74.45846223564524,True,string_fault
2023-06-11 12:00:00+05:30,237.35777027815865,895.0,694.7,211.0,840.5800377333151,33.2,41,6.08,0.56,9.189149790074879,59.42631354658511,True,string_fault
2023-06-11 13:00:00+05:30,203.94405005472817,754.0,530.8,229.0,710.9300208082664,31.0,54,5.02,0.49,7.469571964675609,307.8765519075086,True,string_fault
2023-06-11 14:00:00+05:30,216.7083473025158,800.0,591.7,247.0,748.8160816252672,31.0,51,5.97,0.68,20.475346792844945,286.3155268665049,True,string_fault
2023-06-11 15:00:00+05:30,156.68651167655503,558.0,447.2,189.0,516.0042448790315,29.5,60,7.0,0.56,34.226231708984024,283.92276988665805,True,string_fault
2023-06-11 16:00:00+05:30,135.6872169563352,498.0,473.2,182.0,446.9710030681538,29.4,59,4.89,0.24,48.00899201002045,284.69090863089014,True,string_fault
2023-06-11 17:00:00+05:30,88.19738009267085,333.0,439.3,125.0,279.90183448930986,30.2,51,4.0,0.29,61.69590418143589,286.7755133874064,True,string_fault
2023-06-11 18:00:00+05:30,33.141768249693094,144.0,262.2,77.0,107.01599865493327,29.0,55,3.98,0.09,75.1959387237334,289.81555740318714,True,string_fault
2023-06-11 19:00:00+05:30,4.154101015442296,18.0,42.6,14.0,13.328073103951935,27.4,63,3.38,0.06,88.39542321316281,293.8604633570569,True,string_fault
2023-06-11 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,26.5,68,2.47,0.04,101.12125212791487,299.20236790147396,False,normal
2023-06-11 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,26.0,72,2.1,0.04,113.08520181955186,306.3939514690044,False,normal
2023-06-11 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,25.4,74,1.92,0.01,123.78435757326537,316.316392925987,False,normal
2023-06-11 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.5,77,1.12,0.67,132.34745440561645,330.0931845689438,False,normal
2023-06-12 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.0,80,1.02,0.79,137.45628093259646,348.2362771484273,False,normal
2023-06-12 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.0,80,1.34,0.95,137.83201565339087,8.754466678696417,False,normal
2023-06-12 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.8,81,1.44,0.89,133.3599959555376,27.45659403001781,False,normal
2023-06-12 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.5,82,1.28,0.52,125.21756251629216,41.88478092771595,False,normal
2023-06-12 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.8,82,0.85,0.6,114.76988779348478,52.30528165014931,False,normal
2023-06-12 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.6,85,1.22,0.68,102.95584914955165,59.83498430190588,False,normal
2023-06-12 06:00:00+05:30,3.9525006870973165,10.0,13.1,9.0,8.754042552752495,24.6,80,2.1,0.19,90.32240740588851,65.40513510273524,False,normal
2023-06-12 07:00:00+05:30,40.3516013067079,127.0,244.2,73.0,91.48439598602441,26.5,70,3.16,0.97,77.18202211846804,69.61243973907625,False,normal
2023-06-12 08:00:00+05:30,77.99831839966235,198.0,99.7,154.0,182.86712417681412,27.6,64,3.41,0.77,63.72069883819843,72.78307655265104,False,normal
2023-06-12 09:00:00+05:30,156.90658033784456,411.0,295.2,222.0,375.36693127766387,29.3,59,4.66,0.51,50.05865397359362,75.00355969946685,False,normal
2023-06-12 10:00:00+05:30,241.702772527907,650.0,515.0,236.0,598.9818384801229,31.0,51,5.25,0.42,36.288464875963506,75.99490667932054,False,normal
2023-06-12 11:00:00+05:30,302.0872443484357,800.0,627.4,222.0,746.3357295919702,32.2,45,6.13,0.09,22.52607643635106,74.29749541624983,False,normal
2023-06-12 12:00:00+05:30,352.9329730184772,932.0,757.8,186.0,873.8151461459777,33.3,41,6.67,0.12,9.262182991856136,59.18843807617844,False,normal
2023-06-12 13:00:00+05:30,340.8516352356419,901.0,705.7,203.0,845.9823930336188,33.5,41,7.01,0.16,7.470972416366237,308.5085472181836,False,normal
2023-06-12 14:00:00+05:30,311.3176266172702,845.0,703.8,187.0,787.5451959001086,33.2,40,7.5,0.08,20.43896922263434,286.5256839067412,False,normal
2023-06-12 15:00:00+05:30,264.9730540066992,709.0,656.5,167.0,649.953814199008,32.2,45,6.95,0.19,34.17983494838968,284.0425163847469,False,normal
2023-06-12 16:00:00+05:30,148.95472551261014,533.0,558.0,160.0,474.67606959587073,31.4,48,6.58,0.14,47.956515443065655,284.7749148139727,True,string_fault
2023-06-12 17:00:00+05:30,96.99872646236938,356.0,491.1,123.0,296.8918938102413,31.0,44,6.13,0.21,61.63849168379286,286.8409581091306,True,string_fault
2023-06-12 18:00:00+05:30,38.40255048302965,160.0,327.4,76.0,114.21343611161723,29.0,52,5.39,0.72,75.13395185200902,289.8696851620333,True,string_fault
2023-06-12 19:00:00+05:30,4.674815821617942,19.0,42.4,15.0,14.28043898331974,27.5,61,3.91,0.46,88.32890439607475,293.9065377778597,True,string_fault
2023-06-12 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,26.6,67,3.54,0.31,101.05013508162077,299.241226029218,True,string_fault
2023-06-12 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,26.0,72,3.14,0.36,113.00958092113316,306.42389691193455,True,string_fault
2023-06-12 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,25.4,76,2.92,0.54,123.70511980248993,316.3318592339283,True,string_fault
2023-06-12 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,25.0,79,2.83,0.52,132.26774054738695,330.0830574145867,True,string_fault
2023-06-13 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.5,82,2.82,0.18,137.38348780610585,348.18775013704555,True,string_fault
2023-06-13 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.2,83,2.79,0.87,137.77624419098436,8.66980987635111,False,normal
2023-06-13 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.1,85,3.13,0.98,133.32646864498963,27.35756814528787,False,normal
2023-06-13 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.2,86,3.42,0.83,125.20419457803087,41.78919702786402,False,normal
2023-06-13 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.8,88,3.27,0.97,114.77208733380289,52.21828332814562,False,normal
2023-06-13 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.4,84,3.07,0.91,102.96968934902311,59.75536229958368,False,normal
2023-06-13 06:00:00+05:30,3.464297673072047,9.0,13.1,8.0,7.782034839782493,24.8,83,3.32,1.0,90.34516887056294,65.32988975500086,False,normal
2023-06-13 07:00:00+05:30,36.57717207640124,112.0,185.9,71.0,84.73802785615715,25.8,77,4.79,0.96,77.21195012328693,69.53812303597584,False,normal
2023-06-13 08:00:00+05:30,101.81253418978076,283.0,353.9,127.0,238.3172218539479,27.7,67,4.55,0.46,63.75673831946787,72.70568849390185,False,normal
2023-06-13 09:00:00+05:30,192.69853511574067,517.0,562.8,157.0,457.03355338385325,29.9,57,6.26,0.51,50.100325945565935,74.91759500959427,False,normal
2023-06-13 10:00:00+05:30,227.2214365957513,588.0,476.8,205.0,541.7519567150855,29.5,60,6.64,0.34,36.33597932514364,75.89089693597282,False,normal
2023-06-13 11:00:00+05:30,298.3640209271887,821.0,650.5,222.0,765.2832660574427,31.0,53,6.8,0.3,22.58115559080065,74.1550290822588,False,normal
2023-06-13 12:00:00+05:30,337.69206456143144,892.0,688.9,214.0,837.3161961759714,30.8,56,6.73,0.49,9.33285313900241,58.9933333233692,False,normal
2023-06-13 13:00:00+05:30,293.9639903113707,782.0,578.3,210.0,735.7416478334105,30.8,55,6.51,0.54,7.468611947186588,309.1019253170158,False,normal
2023-06-13 14:00:00+05:30,265.1208783845269,682.0,486.6,227.0,639.5151628929567,31.0,52,6.58,0.24,20.401052521549715,286.71767711127836,False,normal
2023-06-13 15:00:00+05:30,234.50099422585546,629.0,527.8,193.0,579.4853622924402,30.3,56,6.23,0.29,34.13272797213534,284.15048127345256,False,normal
2023-06-13 16:00:00+05:30,183.67078622371994,494.0,488.7,167.0,441.99544022217435,30.1,54,6.0,0.65,47.90391913186689,284.8498693229568,False,normal
2023-06-13 17:00:00+05:30,108.20923136945301,297.0,357.7,127.0,252.97825027123048,29.3,55,5.74,0.58,61.58149838919623,286.8987289229121,False,normal
2023-06-13 18:00:00+05:30,49.76814805788208,155.0,298.9,78.0,112.78478828476145,27.6,62,4.96,0.61,75.07294012817816,289.91685332665776,False,normal
2023-06-13 19:00:00+05:30,5.968309977561327,18.0,42.2,14.0,13.332014040096286,26.4,70,3.96,0.39,88.26397888629114,293.9459771338739,False,normal
2023-06-13 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,25.6,76,3.18,0.32,100.9813357909941,299.273529109533,False,normal
2023-06-13 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,25.0,82,3.47,0.61,112.9371561942304,306.4472646179066,False,normal
2023-06-13 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.7,84,3.32,0.82,123.6301447601044,316.3408974740022,False,normal
2023-06-13 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.5,84,2.77,1.0,132.19348615682597,330.067428241216,False,normal
2023-06-14 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.4,83,2.92,0.94,137.31716223116314,348.136227445508,False,normal
2023-06-14 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.8,86,3.22,1.0,137.72722778119777,8.585869312639147,False,normal
2023-06-14 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.8,88,3.28,1.0,133.299168645799,27.26222431058261,False,normal
2023-06-14 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.0,88,3.39,1.0,125.1961648204385,41.698736568320214,False,normal
2023-06-14 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.0,88,2.98,1.0,114.77873649820835,52.1369385641118,False,normal
2023-06-14 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.0,90,3.41,0.95,102.98720336434195,59.68162312109865,False,normal
2023-06-14 06:00:00+05:30,3.0185125534663384,8.0,13.2,7.0,6.809515656886348,24.0,87,3.75,1.0,90.37094016872943,65.26077441923314,False,normal
2023-06-14 07:00:00+05:30,33.199203233466754,87.0,81.8,69.0,74.33021154662669,24.9,81,2.36,0.99,77.24430561853856,69.47037779610139,False,normal
2023-06-14 08:00:00+05:30,108.84198662701027,308.0,411.2,127.0,256.2977966741013,27.2,69,4.89,1.0,63.794669266068524,72.63567716100863,False,normal
2023-06-14 09:00:00+05:30,174.10597530190725,469.0,447.6,183.0,419.04947136060764,28.9,62,5.38,0.89,50.143358121527484,74.84047209218454,False,normal
2023-06-14 10:00:00+05:30,244.65495838892457,654.0,543.1,218.0,600.9518968248699,29.8,58,6.44,0.25,36.38425782879054,75.79858251331683,False,normal
2023-06-14 11:00:00+05:30,301.72396397773565,813.0,655.1,210.0,757.2465746982111,31.5,51,5.98,0.11,22.636136587238298,74.03096310144673,False,normal
2023-06-14 12:00:00+05:30,317.3456765435709,843.0,619.9,233.0,792.3549941522601,31.9,50,5.9,0.2,9.401005490053237,58.83975976421954,False,normal
2023-06-14 13:00:00+05:30,326.79334618272003,865.0,661.2,211.0,812.4098428357194,30.6,56,6.88,0.52,7.462393701507793,309.65707313904284,False,normal
2023-06-14 14:00:00+05:30,243.98183076349596,623.0,444.7,207.0,584.3594365327169,29.0,63,6.49,0.9,20.361619732557045,286.89135050434055,False,normal
2023-06-14 15:00:00+05:30,253.6166689528761,649.0,521.5,218.0,598.7163059052417,30.0,57,7.44,0.7,34.08496793771618,284.2465864924166,False,normal
2023-06-14 16:00:00+05:30,194.68766841273808,514.0,521.0,165.0,458.7154682647604,27.9,68,7.16,0.82,47.851275765321034,284.91573047260533,False,normal
2023-06-14 17:00:00+05:30,103.03424392748751,282.0,325.5,127.0,241.6336799752802,28.0,65,4.92,0.86,61.52500612959888,286.9488049958892,False,normal
2023-06-14 18:00:00+05:30,47.39613533012563,141.0,228.1,82.0,108.03748716704382,26.5,72,4.92,0.99,75.01299128233644,289.95705645844436,False,normal
2023-06-14 19:00:00+05:30,5.112929519599458,15.0,31.4,12.0,11.520297103361893,25.0,80,4.02,0.98,88.20073793491076,293.978790521433,False,normal
2023-06-14 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.2,81,3.48,0.74,100.91494645465863,299.29930305204937,False,normal
2023-06-14 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.4,84,4.67,1.0,112.86801702630487,306.4641024058417,False,normal
2023-06-14 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.7,83,4.58,1.0,123.55951284945996,316.343583877548,False,normal
2023-06-14 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.6,84,4.11,0.54,132.12475345555296,330.04640235155176,False,normal
2023-06-15 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.0,88,3.56,0.99,137.2573396744294,348.0818252444449,False,normal
2023-06-15 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.1,88,3.68,0.91,137.68497432702523,8.502748092840648,False,normal
2023-06-15 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.0,88,4.04,0.87,133.27808019354012,27.17065159808061,False,normal
2023-06-15 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.7,89,4.28,0.97,125.19343696245477,41.613478435127945,False,normal
2023-06-15 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.9,89,3.56,1.0,114.78978181118626,52.061316101109526,False,normal
2023-06-15 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.1,89,3.71,0.99,103.0083237784877,59.61382590190311,False,normal
2023-06-15 06:00:00+05:30,2.6143571393599627,6.0,0.0,6.0,5.889877161664096,24.5,85,3.04,0.24,90.39964243638198,65.19783987844062,False,normal
2023-06-15 07:00:00+05:30,40.04622909781514,121.0,205.1,76.0,90.38894625716597,25.4,79,3.89,0.45,77.27899985519983,69.40924742267174,False,normal
2023-06-15 08:00:00+05:30,108.7228870012478,289.0,341.2,139.0,244.66754891766723,27.3,68,5.48,0.36,63.83439370166783,72.5730782707119,False,normal
2023-06-15 09:00:00+05:30,175.67994844321254,467.0,432.3,191.0,417.9844085679292,28.8,61,6.22,0.3,50.18764291413921,74.77221529585046,False,normal
2023-06-15 10:00:00+05:30,233.23963039660936,619.0,484.9,230.0,570.4938135950745,30.0,55,6.38,0.49,36.433181182442006,75.71796092107655,False,normal
2023-06-15 11:00:00+05:30,253.08315688124037,668.0,438.0,265.0,627.2023789022184,30.5,54,5.69,0.57,22.690883391095923,73.92518667027355,False,normal
2023-06-15 12:00:00+05:30,312.57989160386114,812.0,523.5,297.0,765.9739501377137,32.1,46,6.13,0.28,9.466497526107347,58.726541195678976,False,normal
2023-06-15 13:00:00+05:30,332.50011715702396,876.0,629.8,253.0,823.7196392039544,32.5,43,6.62,0.2,7.452235940891171,310.17426281962696,False,normal
2023-06-15 14:00:00+05:30,303.0244333971412,814.0,625.2,229.0,760.05092591063,32.0,45,6.8,0.21,20.320704292764958,287.0465438465937,False,normal
2023-06-15 15:00:00+05:30,265.5216228143559,709.0,616.7,199.0,651.1072785774154,31.5,48,6.75,0.21,34.03661984288684,284.33075694083885,False,normal
2023-06-15 16:00:00+05:30,190.77111604307407,502.0,513.0,158.0,447.8275949649132,30.5,51,6.8,0.2,47.798664330508785,284.97246058458285,False,normal
2023-06-15 17:00:00+05:30,120.59354210558733,332.0,417.1,133.0,280.3560807814136,28.5,59,5.38,0.12,61.469101864718425,286.9911696820916,False,normal
2023-06-15 18:00:00+05:30,49.34406764680282,154.0,273.4,83.0,114.6397275338841,27.6,63,4.76,0.38,74.95419714814571,289.9902933487507,False,normal
2023-06-15 19:00:00+05:30,6.69579934781616,20.0,41.7,16.0,15.23879717023179,26.4,70,4.39,0.2,88.13927590106267,294.00499130308754,False,normal
2023-06-15 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,25.4,77,3.69,0.79,100.85106135294279,299.3185780496025,False,normal
2023-06-15 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.8,81,2.9,0.68,112.80225380032292,306.47446227858865,False,normal
2023-06-15 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.4,83,2.9,0.2,123.49330435992971,316.3399985078135,False,normal
2023-06-15 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.0,85,3.14,0.22,132.0616035459824,330.0200884434913,False,normal
2023-06-16 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.0,84,3.39,1.0,137.20405358814963,348.0246636588893,False,normal
2023-06-16 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.8,86,3.55,0.74,137.6494885538368,8.420554818385028,False,normal
2023-06-16 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.9,85,3.33,0.51,133.26318306097863,27.082944302076953,False,normal
2023-06-16 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.7,86,3.05,0.34,125.19596952262238,41.53350475475503,False,normal
2023-06-16 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,23.8,86,3.26,0.66,114.80516449283978,51.99148592572806,False,normal
2023-06-16 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,24.5,88,2.9,0.95,103.03297816582081,59.55202952624796,False,normal
2023-06-16 06:00:00+05:30,2.6305534123178536,6.0,0.0,6.0,5.889877161664096,24.9,84,4.04,1.0,90.43119231957112,65.14113554905327,False,normal
2023-06-16 07:00:00+05:30,30.195314860646768,81.0,86.9,62.0,67.92457261275229,25.4,81,4.75,0.87,77.3159402737421,69.35477299232883,False,normal
2023-06-16 08:00:00+05:30,94.2430685136946,253.0,230.1,152.0,221.47708237524702,26.6,73,4.88,0.46,63.87581068395765,72.51792419820356,False,normal
2023-06-16 09:00:00+05:30,188.72815964926636,513.0,522.2,180.0,455.15795093183556,28.8,61,5.6,0.52,50.23307088548042,74.7128443109724,False,normal
2023-06-16 10:00:00+05:30,234.0107959104036,613.0,466.5,239.0,565.606230518907,29.9,55,7.14,0.45,36.48263002002304,75.64902306746677,False,normal
2023-06-16 11:00:00+05:30,269.50144529223076,707.0,494.7,252.0,661.9261031205983,30.8,52,8.54,0.43,22.745263116464443,73.83758063868305,False,normal
2023-06-16 12:00:00+05:30,294.6561627264388,782.0,536.8,254.0,736.4686549499065,30.9,53,7.19,0.23,9.529199149001869,58.65257057631936,False,normal
2023-06-16 13:00:00+05:30,323.0578623188905,892.0,664.2,235.0,837.7912027486288,31.5,51,7.29,0.23,7.438070523144432,310.6536508166954,False,normal
2023-06-16 14:00:00+05:30,305.48884900080793,828.0,659.3,211.0,772.1172446904011,31.0,53,7.74,0.25,20.27834884419282,287.18309224204233,False,normal
2023-06-16 15:00:00+05:30,258.6611848308481,693.0,581.3,212.0,637.43029232897,30.1,56,8.23,0.38,33.9877552915925,284.4029200746377,False,normal
2023-06-16 16:00:00+05:30,178.85988474074304,478.0,435.0,186.0,429.9858430442032,29.0,60,8.28,0.51,47.746168868480694,285.0200255121435,False,normal
2023-06-16 17:00:00+05:30,105.47736256752606,281.0,301.3,137.0,242.73045410225862,28.6,62,6.04,0.74,61.4138764575316,287.02580997818256,False,normal
2023-06-16 18:00:00+05:30,45.09446830740709,135.0,214.8,79.0,104.06478028691826,26.8,70,5.55,0.93,74.89665247149733,290.016566390178,False,normal
